Record Length,9216,,Source,CH1
,,, 0.00000888800,29.60000
,,, 0.00000889200,29.60000
,,, 0.00000889600,29.60000
,,, 0.00000890000,29.60000
,,, 0.00000890400,29.60000
,,, 0.00000890800,29.60000
,,, 0.00000891200,29.60000
,,, 0.00000891600,29.60000
,,, 0.00000892000,29.60000
,,, 0.00000892400,29.60000
,,, 0.00000892800,29.60000
,,, 0.00000893200,29.60000
,,, 0.00000893600,30.40000
,,, 0.00000894000,30.40000
,,, 0.00000894400,29.60000
,,, 0.00000894800,30.40000
,,, 0.00000895200,29.60000
,,, 0.00000895600,29.60000
,,, 0.00000896000,30.40000
,,, 0.00000896400,30.40000
,,, 0.00000896800,29.60000
,,, 0.00000897200,30.40000
,,, 0.00000897600,30.40000
,,, 0.00000898000,30.40000
,,, 0.00000898400,30.40000
,,, 0.00000898800,30.40000
,,, 0.00000899200,31.20000
,,, 0.00000899600,31.20000
,,, 0.00000900000,31.20000
,,, 0.00000900400,31.20000
,,, 0.00000900800,31.20000
,,, 0.00000901200,31.20000
,,, 0.00000901600,31.20000
,,, 0.00000902000,31.20000
,,, 0.00000902400,31.20000
,,, 0.00000902800,32.00000
,,, 0.00000903200,31.20000
,,, 0.00000903600,32.00000
,,, 0.00000904000,32.00000
,,, 0.00000904400,32.00000
,,, 0.00000904800,32.80000
,,, 0.00000905200,32.80000
,,, 0.00000905600,32.80000
,,, 0.00000906000,32.80000
,,, 0.00000906400,32.80000
,,, 0.00000906800,32.80000
,,, 0.00000907200,33.60000
,,, 0.00000907600,32.80000
,,, 0.00000908000,32.80000
,,, 0.00000908400,32.80000
,,, 0.00000908800,33.60000
,,, 0.00000909200,33.60000
,,, 0.00000909600,33.60000
,,, 0.00000910000,33.60000
,,, 0.00000910400,34.40000
,,, 0.00000910800,34.40000
,,, 0.00000911200,33.60000
,,, 0.00000911600,34.40000
,,, 0.00000912000,34.40000
,,, 0.00000912400,34.40000
,,, 0.00000912800,34.40000
,,, 0.00000913200,35.20000
,,, 0.00000913600,34.40000
,,, 0.00000914000,35.20000
,,, 0.00000914400,35.20000
,,, 0.00000914800,35.20000
,,, 0.00000915200,35.20000
,,, 0.00000915600,36.00000
,,, 0.00000916000,35.20000
,,, 0.00000916400,36.00000
,,, 0.00000916800,36.00000
,,, 0.00000917200,36.00000
,,, 0.00000917600,36.00000
,,, 0.00000918000,36.00000
,,, 0.00000918400,36.00000
,,, 0.00000918800,36.80000
,,, 0.00000919200,36.00000
,,, 0.00000919600,36.80000
,,, 0.00000920000,36.80000
,,, 0.00000920400,36.80000
,,, 0.00000920800,36.80000
,,, 0.00000921200,36.80000
,,, 0.00000921600,36.80000
,,, 0.00000922000,37.60000
,,, 0.00000922400,36.80000
,,, 0.00000922800,37.60000
,,, 0.00000923200,37.60000
,,, 0.00000923600,37.60000
,,, 0.00000924000,37.60000
,,, 0.00000924400,37.60000
,,, 0.00000924800,37.60000
,,, 0.00000925200,37.60000
,,, 0.00000925600,37.60000
,,, 0.00000926000,38.40000
,,, 0.00000926400,37.60000
,,, 0.00000926800,38.40000
,,, 0.00000927200,37.60000
,,, 0.00000927600,37.60000
,,, 0.00000928000,38.40000
,,, 0.00000928400,37.60000
,,, 0.00000928800,38.40000
,,, 0.00000929200,38.40000
,,, 0.00000929600,38.40000
,,, 0.00000930000,38.40000
,,, 0.00000930400,38.40000
,,, 0.00000930800,38.40000
,,, 0.00000931200,38.40000
,,, 0.00000931600,38.40000
,,, 0.00000932000,38.40000
,,, 0.00000932400,38.40000
,,, 0.00000932800,38.40000
,,, 0.00000933200,38.40000
,,, 0.00000933600,38.40000
,,, 0.00000934000,38.40000
,,, 0.00000934400,37.60000
,,, 0.00000934800,37.60000
,,, 0.00000935200,37.60000
,,, 0.00000935600,37.60000
,,, 0.00000936000,37.60000
,,, 0.00000936400,37.60000
,,, 0.00000936800,37.60000
,,, 0.00000937200,37.60000
,,, 0.00000937600,37.60000
,,, 0.00000938000,37.60000
,,, 0.00000938400,36.80000
,,, 0.00000938800,37.60000
,,, 0.00000939200,36.80000
,,, 0.00000939600,36.80000
,,, 0.00000940000,36.80000
,,, 0.00000940400,36.80000
,,, 0.00000940800,36.80000
,,, 0.00000941200,36.80000
,,, 0.00000941600,36.80000
,,, 0.00000942000,36.80000
,,, 0.00000942400,36.80000
,,, 0.00000942800,36.00000
,,, 0.00000943200,36.00000
,,, 0.00000943600,36.00000
,,, 0.00000944000,36.80000
,,, 0.00000944400,36.00000
,,, 0.00000944800,36.00000
,,, 0.00000945200,36.00000
,,, 0.00000945600,35.20000
,,, 0.00000946000,35.20000
,,, 0.00000946400,35.20000
,,, 0.00000946800,35.20000
,,, 0.00000947200,35.20000
,,, 0.00000947600,34.40000
,,, 0.00000948000,34.40000
,,, 0.00000948400,35.20000
,,, 0.00000948800,34.40000
,,, 0.00000949200,34.40000
,,, 0.00000949600,33.60000
,,, 0.00000950000,33.60000
,,, 0.00000950400,34.40000
,,, 0.00000950800,34.40000
,,, 0.00000951200,33.60000
,,, 0.00000951600,33.60000
,,, 0.00000952000,33.60000
,,, 0.00000952400,33.60000
,,, 0.00000952800,32.80000
,,, 0.00000953200,32.80000
,,, 0.00000953600,32.80000
,,, 0.00000954000,32.80000
,,, 0.00000954400,32.80000
,,, 0.00000954800,32.00000
,,, 0.00000955200,32.80000
,,, 0.00000955600,32.80000
,,, 0.00000956000,32.00000
,,, 0.00000956400,32.00000
,,, 0.00000956800,32.00000
,,, 0.00000957200,31.20000
,,, 0.00000957600,32.00000
,,, 0.00000958000,32.00000
,,, 0.00000958400,32.00000
,,, 0.00000958800,32.00000
,,, 0.00000959200,31.20000
,,, 0.00000959600,31.20000
,,, 0.00000960000,31.20000
,,, 0.00000960400,31.20000
,,, 0.00000960800,31.20000
,,, 0.00000961200,31.20000
,,, 0.00000961600,30.40000
,,, 0.00000962000,31.20000
,,, 0.00000962400,31.20000
,,, 0.00000962800,31.20000
,,, 0.00000963200,31.20000
,,, 0.00000963600,30.40000
,,, 0.00000964000,30.40000
,,, 0.00000964400,30.40000
,,, 0.00000964800,30.40000
,,, 0.00000965200,30.40000
,,, 0.00000965600,30.40000
,,, 0.00000966000,30.40000
,,, 0.00000966400,30.40000
,,, 0.00000966800,29.60000
,,, 0.00000967200,29.60000
,,, 0.00000967600,30.40000
,,, 0.00000968000,30.40000
,,, 0.00000968400,29.60000
,,, 0.00000968800,30.40000
,,, 0.00000969200,29.60000
,,, 0.00000969600,29.60000
,,, 0.00000970000,29.60000
,,, 0.00000970400,30.40000
,,, 0.00000970800,29.60000
,,, 0.00000971200,30.40000
,,, 0.00000971600,29.60000
,,, 0.00000972000,30.40000
,,, 0.00000972400,29.60000
,,, 0.00000972800,29.60000
,,, 0.00000973200,29.60000
,,, 0.00000973600,29.60000
,,, 0.00000974000,29.60000
,,, 0.00000974400,30.40000
,,, 0.00000974800,29.60000
,,, 0.00000975200,29.60000
,,, 0.00000975600,29.60000
,,, 0.00000976000,29.60000
,,, 0.00000976400,30.40000
,,, 0.00000976800,30.40000
,,, 0.00000977200,30.40000
,,, 0.00000977600,30.40000
,,, 0.00000978000,30.40000
,,, 0.00000978400,30.40000
,,, 0.00000978800,30.40000
,,, 0.00000979200,30.40000
,,, 0.00000979600,30.40000
,,, 0.00000980000,30.40000
,,, 0.00000980400,30.40000
,,, 0.00000980800,30.40000
,,, 0.00000981200,30.40000
,,, 0.00000981600,31.20000
,,, 0.00000982000,31.20000
,,, 0.00000982400,31.20000
,,, 0.00000982800,31.20000
,,, 0.00000983200,31.20000
,,, 0.00000983600,31.20000
,,, 0.00000984000,31.20000
,,, 0.00000984400,31.20000
,,, 0.00000984800,31.20000
,,, 0.00000985200,31.20000
,,, 0.00000985600,32.00000
,,, 0.00000986000,32.00000
,,, 0.00000986400,32.00000
,,, 0.00000986800,32.00000
,,, 0.00000987200,32.00000
,,, 0.00000987600,32.00000
,,, 0.00000988000,32.00000
,,, 0.00000988400,32.00000
,,, 0.00000988800,32.80000
,,, 0.00000989200,32.00000
,,, 0.00000989600,32.80000
,,, 0.00000990000,32.80000
,,, 0.00000990400,32.80000
,,, 0.00000990800,33.60000
,,, 0.00000991200,32.80000
,,, 0.00000991600,32.80000
,,, 0.00000992000,32.80000
,,, 0.00000992400,32.80000
,,, 0.00000992800,33.60000
,,, 0.00000993200,33.60000
,,, 0.00000993600,33.60000
,,, 0.00000994000,33.60000
,,, 0.00000994400,33.60000
,,, 0.00000994800,33.60000
,,, 0.00000995200,34.40000
,,, 0.00000995600,34.40000
,,, 0.00000996000,33.60000
,,, 0.00000996400,34.40000
,,, 0.00000996800,34.40000
,,, 0.00000997200,33.60000
,,, 0.00000997600,34.40000
,,, 0.00000998000,34.40000
,,, 0.00000998400,34.40000
,,, 0.00000998800,35.20000
,,, 0.00000999200,34.40000
,,, 0.00000999600,34.40000
,,, 0.00001000000,34.40000
,,, 0.00001000400,34.40000
,,, 0.00001000800,35.20000
,,, 0.00001001200,35.20000
,,, 0.00001001600,34.40000
,,, 0.00001002000,35.20000
,,, 0.00001002400,35.20000
,,, 0.00001002800,35.20000
,,, 0.00001003200,35.20000
,,, 0.00001003600,35.20000
,,, 0.00001004000,35.20000
,,, 0.00001004400,36.00000
,,, 0.00001004800,35.20000
,,, 0.00001005200,35.20000
,,, 0.00001005600,36.00000
,,, 0.00001006000,36.00000
,,, 0.00001006400,35.20000
,,, 0.00001006800,36.00000
,,, 0.00001007200,35.20000
,,, 0.00001007600,36.00000
,,, 0.00001008000,36.00000
,,, 0.00001008400,35.20000
,,, 0.00001008800,36.00000
,,, 0.00001009200,36.00000
,,, 0.00001009600,36.00000
,,, 0.00001010000,36.00000
,,, 0.00001010400,35.20000
,,, 0.00001010800,36.00000
,,, 0.00001011200,36.00000
,,, 0.00001011600,36.00000
,,, 0.00001012000,36.00000
,,, 0.00001012400,36.00000
,,, 0.00001012800,36.00000
,,, 0.00001013200,36.00000
,,, 0.00001013600,35.20000
,,, 0.00001014000,36.00000
,,, 0.00001014400,36.00000
,,, 0.00001014800,36.00000
,,, 0.00001015200,35.20000
,,, 0.00001015600,36.00000
,,, 0.00001016000,36.00000
,,, 0.00001016400,35.20000
,,, 0.00001016800,35.20000
,,, 0.00001017200,35.20000
,,, 0.00001017600,35.20000
,,, 0.00001018000,35.20000
,,, 0.00001018400,35.20000
,,, 0.00001018800,35.20000
,,, 0.00001019200,35.20000
,,, 0.00001019600,35.20000
,,, 0.00001020000,35.20000
,,, 0.00001020400,35.20000
,,, 0.00001020800,35.20000
,,, 0.00001021200,35.20000
,,, 0.00001021600,35.20000
,,, 0.00001022000,35.20000
,,, 0.00001022400,34.40000
,,, 0.00001022800,34.40000
,,, 0.00001023200,34.40000
,,, 0.00001023600,34.40000
,,, 0.00001024000,34.40000
,,, 0.00001024400,34.40000
,,, 0.00001024800,34.40000
,,, 0.00001025200,33.60000
,,, 0.00001025600,34.40000
,,, 0.00001026000,33.60000
,,, 0.00001026400,33.60000
,,, 0.00001026800,34.40000
,,, 0.00001027200,33.60000
,,, 0.00001027600,33.60000
,,, 0.00001028000,32.80000
,,, 0.00001028400,33.60000
,,, 0.00001028800,33.60000
,,, 0.00001029200,33.60000
,,, 0.00001029600,33.60000
,,, 0.00001030000,33.60000
,,, 0.00001030400,33.60000
,,, 0.00001030800,32.80000
,,, 0.00001031200,32.80000
,,, 0.00001031600,32.80000
,,, 0.00001032000,32.80000
,,, 0.00001032400,32.80000
,,, 0.00001032800,32.80000
,,, 0.00001033200,32.80000
,,, 0.00001033600,32.00000
,,, 0.00001034000,32.80000
,,, 0.00001034400,32.00000
,,, 0.00001034800,32.80000
,,, 0.00001035200,32.00000
,,, 0.00001035600,32.00000
,,, 0.00001036000,32.00000
,,, 0.00001036400,32.00000
,,, 0.00001036800,32.00000
,,, 0.00001037200,32.00000
,,, 0.00001037600,32.00000
,,, 0.00001038000,32.00000
,,, 0.00001038400,32.00000
,,, 0.00001038800,32.00000
,,, 0.00001039200,31.20000
,,, 0.00001039600,32.00000
,,, 0.00001040000,31.20000
,,, 0.00001040400,31.20000
,,, 0.00001040800,31.20000
,,, 0.00001041200,32.00000
,,, 0.00001041600,31.20000
,,, 0.00001042000,32.00000
,,, 0.00001042400,31.20000
,,, 0.00001042800,31.20000
,,, 0.00001043200,31.20000
,,, 0.00001043600,31.20000
,,, 0.00001044000,31.20000
,,, 0.00001044400,31.20000
,,, 0.00001044800,31.20000
,,, 0.00001045200,31.20000
,,, 0.00001045600,31.20000
,,, 0.00001046000,31.20000
,,, 0.00001046400,31.20000
,,, 0.00001046800,31.20000
,,, 0.00001047200,30.40000
,,, 0.00001047600,30.40000
,,, 0.00001048000,31.20000
,,, 0.00001048400,30.40000
,,, 0.00001048800,31.20000
,,, 0.00001049200,30.40000
,,, 0.00001049600,31.20000
,,, 0.00001050000,31.20000
,,, 0.00001050400,31.20000
,,, 0.00001050800,31.20000
,,, 0.00001051200,30.40000
,,, 0.00001051600,31.20000
,,, 0.00001052000,30.40000
,,, 0.00001052400,31.20000
,,, 0.00001052800,30.40000
,,, 0.00001053200,30.40000
,,, 0.00001053600,31.20000
,,, 0.00001054000,31.20000
,,, 0.00001054400,30.40000
,,, 0.00001054800,30.40000
,,, 0.00001055200,30.40000
,,, 0.00001055600,30.40000
,,, 0.00001056000,30.40000
,,, 0.00001056400,31.20000
,,, 0.00001056800,31.20000
,,, 0.00001057200,30.40000
,,, 0.00001057600,31.20000
,,, 0.00001058000,30.40000
,,, 0.00001058400,30.40000
,,, 0.00001058800,30.40000
,,, 0.00001059200,30.40000
,,, 0.00001059600,30.40000
,,, 0.00001060000,31.20000
,,, 0.00001060400,31.20000
,,, 0.00001060800,31.20000
,,, 0.00001061200,31.20000
,,, 0.00001061600,31.20000
,,, 0.00001062000,30.40000
,,, 0.00001062400,31.20000
,,, 0.00001062800,31.20000
,,, 0.00001063200,31.20000
,,, 0.00001063600,31.20000
,,, 0.00001064000,31.20000
,,, 0.00001064400,31.20000
,,, 0.00001064800,31.20000
,,, 0.00001065200,31.20000
,,, 0.00001065600,31.20000
,,, 0.00001066000,31.20000
,,, 0.00001066400,31.20000
,,, 0.00001066800,31.20000
,,, 0.00001067200,32.00000
,,, 0.00001067600,32.00000
,,, 0.00001068000,31.20000
,,, 0.00001068400,32.00000
,,, 0.00001068800,32.00000
,,, 0.00001069200,32.00000
,,, 0.00001069600,32.00000
,,, 0.00001070000,32.00000
,,, 0.00001070400,31.20000
,,, 0.00001070800,32.00000
,,, 0.00001071200,32.00000
,,, 0.00001071600,32.00000
,,, 0.00001072000,32.00000
,,, 0.00001072400,32.00000
,,, 0.00001072800,31.20000
,,, 0.00001073200,32.00000
,,, 0.00001073600,32.00000
,,, 0.00001074000,32.00000
,,, 0.00001074400,32.00000
,,, 0.00001074800,32.80000
,,, 0.00001075200,32.80000
,,, 0.00001075600,32.80000
,,, 0.00001076000,32.00000
,,, 0.00001076400,32.80000
,,, 0.00001076800,32.80000
,,, 0.00001077200,32.80000
,,, 0.00001077600,32.80000
,,, 0.00001078000,32.80000
,,, 0.00001078400,32.80000
,,, 0.00001078800,32.00000
,,, 0.00001079200,32.80000
,,, 0.00001079600,32.80000
,,, 0.00001080000,32.80000
,,, 0.00001080400,32.80000
,,, 0.00001080800,32.80000
,,, 0.00001081200,32.80000
,,, 0.00001081600,33.60000
,,, 0.00001082000,33.60000
,,, 0.00001082400,32.80000
,,, 0.00001082800,32.80000
,,, 0.00001083200,33.60000
,,, 0.00001083600,32.80000
,,, 0.00001084000,33.60000
,,, 0.00001084400,33.60000
,,, 0.00001084800,33.60000
,,, 0.00001085200,33.60000
,,, 0.00001085600,33.60000
,,, 0.00001086000,33.60000
,,, 0.00001086400,33.60000
,,, 0.00001086800,32.80000
,,, 0.00001087200,33.60000
,,, 0.00001087600,33.60000
,,, 0.00001088000,33.60000
,,, 0.00001088400,33.60000
,,, 0.00001088800,33.60000
,,, 0.00001089200,33.60000
,,, 0.00001089600,33.60000
,,, 0.00001090000,33.60000
,,, 0.00001090400,33.60000
,,, 0.00001090800,33.60000
,,, 0.00001091200,33.60000
,,, 0.00001091600,33.60000
,,, 0.00001092000,33.60000
,,, 0.00001092400,32.80000
,,, 0.00001092800,33.60000
,,, 0.00001093200,33.60000
,,, 0.00001093600,33.60000
,,, 0.00001094000,33.60000
,,, 0.00001094400,33.60000
,,, 0.00001094800,33.60000
,,, 0.00001095200,32.80000
,,, 0.00001095600,33.60000
,,, 0.00001096000,33.60000
,,, 0.00001096400,33.60000
,,, 0.00001096800,33.60000
,,, 0.00001097200,33.60000
,,, 0.00001097600,33.60000
,,, 0.00001098000,33.60000
,,, 0.00001098400,33.60000
,,, 0.00001098800,33.60000
,,, 0.00001099200,33.60000
,,, 0.00001099600,32.80000
,,, 0.00001100000,32.80000
,,, 0.00001100400,32.80000
,,, 0.00001100800,33.60000
,,, 0.00001101200,32.80000
,,, 0.00001101600,33.60000
,,, 0.00001102000,33.60000
,,, 0.00001102400,33.60000
,,, 0.00001102800,32.80000
,,, 0.00001103200,32.80000
,,, 0.00001103600,32.80000
,,, 0.00001104000,33.60000
,,, 0.00001104400,32.80000
,,, 0.00001104800,32.80000
,,, 0.00001105200,32.80000
,,, 0.00001105600,32.80000
,,, 0.00001106000,32.80000
,,, 0.00001106400,32.80000
,,, 0.00001106800,32.80000
,,, 0.00001107200,32.80000
,,, 0.00001107600,32.80000
,,, 0.00001108000,32.80000
,,, 0.00001108400,32.80000
,,, 0.00001108800,32.00000
,,, 0.00001109200,32.80000
,,, 0.00001109600,32.80000
,,, 0.00001110000,32.00000
,,, 0.00001110400,32.80000
,,, 0.00001110800,32.00000
,,, 0.00001111200,32.00000
,,, 0.00001111600,32.00000
,,, 0.00001112000,32.00000
,,, 0.00001112400,32.00000
,,, 0.00001112800,32.80000
,,, 0.00001113200,32.00000
,,, 0.00001113600,32.00000
,,, 0.00001114000,32.80000
,,, 0.00001114400,32.00000
,,, 0.00001114800,32.00000
,,, 0.00001115200,32.00000
,,, 0.00001115600,32.00000
,,, 0.00001116000,32.00000
,,, 0.00001116400,32.00000
,,, 0.00001116800,32.00000
,,, 0.00001117200,32.00000
,,, 0.00001117600,32.00000
,,, 0.00001118000,32.00000
,,, 0.00001118400,30.40000
,,, 0.00001118800,30.40000
,,, 0.00001119200,30.40000
,,, 0.00001119600,29.60000
,,, 0.00001120000,29.60000
,,, 0.00001120400,28.80000
,,, 0.00001120800,28.80000
,,, 0.00001121200,27.20000
,,, 0.00001121600,27.20000
,,, 0.00001122000,27.20000
,,, 0.00001122400,26.40000
,,, 0.00001122800,25.60000
,,, 0.00001123200,24.80000
,,, 0.00001123600,24.00000
,,, 0.00001124000,22.40000
,,, 0.00001124400,20.80000
,,, 0.00001124800,20.00000
,,, 0.00001125200,17.60000
,,, 0.00001125600,15.20000
,,, 0.00001126000,12.80000
,,, 0.00001126400,8.80000
,,, 0.00001126800,4.00000
,,, 0.00001127200,-1.60000
,,, 0.00001127600,-8.00000
,,, 0.00001128000,-16.80000
,,, 0.00001128400,-29.60000
,,, 0.00001128800,-38.40000
,,, 0.00001129200,-39.20000
,,, 0.00001129600,-33.60000
,,, 0.00001130000,-24.00000
,,, 0.00001130400,-18.40000
,,, 0.00001130800,-13.60000
,,, 0.00001131200,-11.20000
,,, 0.00001131600,-9.60000
,,, 0.00001132000,-9.60000
,,, 0.00001132400,-8.80000
,,, 0.00001132800,-9.60000
,,, 0.00001133200,-8.80000
,,, 0.00001133600,-8.80000
,,, 0.00001134000,-8.00000
,,, 0.00001134400,-6.40000
,,, 0.00001134800,-4.80000
,,, 0.00001135200,-4.80000
,,, 0.00001135600,-5.60000
,,, 0.00001136000,-5.60000
,,, 0.00001136400,-5.60000
,,, 0.00001136800,-5.60000
,,, 0.00001137200,-4.80000
,,, 0.00001137600,-4.00000
,,, 0.00001138000,-3.20000
,,, 0.00001138400,-3.20000
,,, 0.00001138800,-4.00000
,,, 0.00001139200,-3.20000
,,, 0.00001139600,-4.00000
,,, 0.00001140000,-4.00000
,,, 0.00001140400,-4.00000
,,, 0.00001140800,-3.20000
,,, 0.00001141200,-3.20000
,,, 0.00001141600,-3.20000
,,, 0.00001142000,-3.20000
,,, 0.00001142400,-3.20000
,,, 0.00001142800,-3.20000
,,, 0.00001143200,-3.20000
,,, 0.00001143600,-3.20000
,,, 0.00001144000,-3.20000
,,, 0.00001144400,-3.20000
,,, 0.00001144800,-3.20000
,,, 0.00001145200,-3.20000
,,, 0.00001145600,-3.20000
,,, 0.00001146000,-3.20000
,,, 0.00001146400,-3.20000
,,, 0.00001146800,-3.20000
,,, 0.00001147200,-3.20000
,,, 0.00001147600,-4.00000
,,, 0.00001148000,-3.20000
,,, 0.00001148400,-3.20000
,,, 0.00001148800,-4.00000
,,, 0.00001149200,-3.20000
,,, 0.00001149600,-4.00000
,,, 0.00001150000,-4.00000
,,, 0.00001150400,-3.20000
,,, 0.00001150800,-4.00000
,,, 0.00001151200,-4.00000
,,, 0.00001151600,-4.00000
,,, 0.00001152000,-4.00000
,,, 0.00001152400,-4.00000
,,, 0.00001152800,-4.00000
,,, 0.00001153200,-4.00000
,,, 0.00001153600,-4.00000
,,, 0.00001154000,-4.00000
,,, 0.00001154400,-4.80000
,,, 0.00001154800,-4.80000
,,, 0.00001155200,-4.80000
,,, 0.00001155600,-4.00000
,,, 0.00001156000,-4.00000
,,, 0.00001156400,-4.80000
,,, 0.00001156800,-4.00000
,,, 0.00001157200,-4.80000
,,, 0.00001157600,-4.80000
,,, 0.00001158000,-4.80000
,,, 0.00001158400,-4.80000
,,, 0.00001158800,-4.80000
,,, 0.00001159200,-4.80000
,,, 0.00001159600,-4.80000
,,, 0.00001160000,-4.80000
,,, 0.00001160400,-4.80000
,,, 0.00001160800,-4.80000
,,, 0.00001161200,-4.80000
,,, 0.00001161600,-4.80000
,,, 0.00001162000,-4.80000
,,, 0.00001162400,-4.80000
,,, 0.00001162800,-5.60000
,,, 0.00001163200,-4.80000
,,, 0.00001163600,-4.80000
,,, 0.00001164000,-4.80000
,,, 0.00001164400,-4.80000
,,, 0.00001164800,-5.60000
,,, 0.00001165200,-4.80000
,,, 0.00001165600,-5.60000
,,, 0.00001166000,-5.60000
,,, 0.00001166400,-5.60000
,,, 0.00001166800,-4.80000
,,, 0.00001167200,-5.60000
,,, 0.00001167600,-4.80000
,,, 0.00001168000,-5.60000
,,, 0.00001168400,-5.60000
,,, 0.00001168800,-5.60000
,,, 0.00001169200,-5.60000
,,, 0.00001169600,-5.60000
,,, 0.00001170000,-5.60000
,,, 0.00001170400,-5.60000
,,, 0.00001170800,-5.60000
,,, 0.00001171200,-5.60000
,,, 0.00001171600,-5.60000
,,, 0.00001172000,-5.60000
,,, 0.00001172400,-5.60000
,,, 0.00001172800,-5.60000
,,, 0.00001173200,-5.60000
,,, 0.00001173600,-4.80000
,,, 0.00001174000,-5.60000
,,, 0.00001174400,-4.80000
,,, 0.00001174800,-5.60000
,,, 0.00001175200,-5.60000
,,, 0.00001175600,-5.60000
,,, 0.00001176000,-5.60000
,,, 0.00001176400,-4.80000
,,, 0.00001176800,-4.80000
,,, 0.00001177200,-5.60000
,,, 0.00001177600,-4.80000
,,, 0.00001178000,-5.60000
,,, 0.00001178400,-5.60000
,,, 0.00001178800,-4.80000
,,, 0.00001179200,-4.80000
,,, 0.00001179600,-5.60000
,,, 0.00001180000,-5.60000
,,, 0.00001180400,-4.80000
,,, 0.00001180800,-5.60000
,,, 0.00001181200,-4.80000
,,, 0.00001181600,-4.80000
,,, 0.00001182000,-5.60000
,,, 0.00001182400,-4.80000
,,, 0.00001182800,-4.80000
,,, 0.00001183200,-4.80000
,,, 0.00001183600,-4.80000
,,, 0.00001184000,-4.80000
,,, 0.00001184400,-4.00000
,,, 0.00001184800,-4.80000
,,, 0.00001185200,-4.80000
,,, 0.00001185600,-4.80000
,,, 0.00001186000,-4.80000
,,, 0.00001186400,-4.00000
,,, 0.00001186800,-4.80000
,,, 0.00001187200,-4.00000
,,, 0.00001187600,-4.00000
,,, 0.00001188000,-4.80000
,,, 0.00001188400,-4.00000
,,, 0.00001188800,-4.00000
,,, 0.00001189200,-3.20000
,,, 0.00001189600,-4.00000
,,, 0.00001190000,-4.00000
,,, 0.00001190400,-4.00000
,,, 0.00001190800,-3.20000
,,, 0.00001191200,-4.00000
,,, 0.00001191600,-4.00000
,,, 0.00001192000,-2.40000
,,, 0.00001192400,-3.20000
,,, 0.00001192800,-3.20000
,,, 0.00001193200,-3.20000
,,, 0.00001193600,-3.20000
,,, 0.00001194000,-2.40000
,,, 0.00001194400,-3.20000
,,, 0.00001194800,-3.20000
,,, 0.00001195200,-3.20000
,,, 0.00001195600,-3.20000
,,, 0.00001196000,-2.40000
,,, 0.00001196400,-3.20000
,,, 0.00001196800,-2.40000
,,, 0.00001197200,-2.40000
,,, 0.00001197600,-2.40000
,,, 0.00001198000,-2.40000
,,, 0.00001198400,-2.40000
,,, 0.00001198800,-1.60000
,,, 0.00001199200,-2.40000
,,, 0.00001199600,-2.40000
,,, 0.00001200000,-1.60000
,,, 0.00001200400,-1.60000
,,, 0.00001200800,-1.60000
,,, 0.00001201200,-1.60000
,,, 0.00001201600,-1.60000
,,, 0.00001202000,-1.60000
,,, 0.00001202400,-1.60000
,,, 0.00001202800,-1.60000
,,, 0.00001203200,-1.60000
,,, 0.00001203600,-1.60000
,,, 0.00001204000,-1.60000
,,, 0.00001204400,-1.60000
,,, 0.00001204800,-1.60000
,,, 0.00001205200,-0.80000
,,, 0.00001205600,-1.60000
,,, 0.00001206000,-1.60000
,,, 0.00001206400,-1.60000
,,, 0.00001206800,-0.80000
,,, 0.00001207200,-1.60000
,,, 0.00001207600,-0.80000
,,, 0.00001208000,-0.80000
,,, 0.00001208400,-0.80000
,,, 0.00001208800,-0.80000
,,, 0.00001209200,-0.80000
,,, 0.00001209600,-0.80000
,,, 0.00001210000,-0.80000
,,, 0.00001210400,-0.80000
,,, 0.00001210800,-0.80000
,,, 0.00001211200,-0.80000
,,, 0.00001211600,-0.80000
,,, 0.00001212000,-0.80000
,,, 0.00001212400,-0.80000
,,, 0.00001212800,-0.80000
,,, 0.00001213200,-0.80000
,,, 0.00001213600,-0.80000
,,, 0.00001214000,-0.80000
,,, 0.00001214400,-0.80000
,,, 0.00001214800,-0.80000
,,, 0.00001215200,-0.80000
,,, 0.00001215600,-0.80000
,,, 0.00001216000,-0.80000
,,, 0.00001216400,-0.80000
,,, 0.00001216800,-0.80000
,,, 0.00001217200,-0.80000
,,, 0.00001217600,-0.80000
,,, 0.00001218000,-0.80000
,,, 0.00001218400,-0.80000
,,, 0.00001218800,-0.80000
,,, 0.00001219200,-0.80000
,,, 0.00001219600,-0.80000
,,, 0.00001220000,-0.80000
,,, 0.00001220400,-0.80000
,,, 0.00001220800,-0.80000
,,, 0.00001221200,-0.80000
,,, 0.00001221600,-0.80000
,,, 0.00001222000,-1.60000
,,, 0.00001222400,-0.80000
,,, 0.00001222800,-0.80000
,,, 0.00001223200,-0.80000
,,, 0.00001223600,-1.60000
,,, 0.00001224000,-0.80000
,,, 0.00001224400,-0.80000
,,, 0.00001224800,-0.80000
,,, 0.00001225200,-0.80000
,,, 0.00001225600,-0.80000
,,, 0.00001226000,-0.80000
,,, 0.00001226400,-0.80000
,,, 0.00001226800,-0.80000
,,, 0.00001227200,-0.80000
,,, 0.00001227600,-0.80000
,,, 0.00001228000,-0.80000
,,, 0.00001228400,-0.80000
,,, 0.00001228800,-0.80000
,,, 0.00001229200,-0.80000
,,, 0.00001229600,-0.80000
,,, 0.00001230000,-0.80000
,,, 0.00001230400,-1.60000
,,, 0.00001230800,-0.80000
,,, 0.00001231200,-0.80000
